B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04232177138328552,-0.041158050298690796,-0.012016750085081185,-0.05914872884750366,-0.11389654874801636,-0.016008285018529023,-0.03529578447341919,-0.15466365218162537,-0.020595627981151665,-0.007243454456329346,-0.14143610000610352,-0.025866809445346917,-0.03622296452522278,-0.17307811975479126,-0.00245486586811694,-0.0362948477268219,-0.23407146334648132,-0.011585639933969105,-0.034513264894485474,-0.27304112911224365,-0.022126295748080338,-0.03149464726448059,-0.3089839816093445,-0.03195922929319295,-0.009770244359970093,-0.177506685256958,-0.0074103354987755665,-0.008697152137756348,-0.24629801511764526,-0.01477798647704276,-0.006279408931732178,-0.2911660224199295,-0.024243475082244004,-0.004236340522766113,-0.33160315454006195,-0.032201660009945954,0.014454871416091919,-0.1661531925201416,-0.015147693599487866,0.01885262131690979,-0.23224660754203796,-0.023374228882516945,0.021757304668426514,-0.27489328384399414,-0.032785193207587326,0.022560089826583862,-0.3131316155195236,-0.0403366695669547,0.037824273109436035,-0.14392438530921936,-0.02493291455778035,0.045252442359924316,-0.19334560632705688,-0.03272472429546269,0.04752674698829651,-0.2284662127494812,-0.03788571912321004,0.04792886972427368,-0.2606940269470215,-0.042782415780152405
B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04174467921257019,-0.04228693246841431,-0.013151617894351375,-0.05870640277862549,-0.11672791838645935,-0.017816114413022888,-0.03335684537887573,-0.15897247195243835,-0.02302492892968644,-0.0029673874378204346,-0.14522889256477356,-0.029135576622962844,-0.033808887004852295,-0.17579704523086548,-0.0047459026672243,-0.033261775970458984,-0.2385677993297577,-0.014809944840550315,-0.031468361616134644,-0.2783159017562866,-0.025735208006977928,-0.028055816888809204,-0.3151867836713791,-0.0360174059741496,-0.006145656108856201,-0.18080547451972961,-0.00984325836080302,-0.004923105239868164,-0.25087323784828186,-0.018542240547418487,-0.002614736557006836,-0.2969989776611328,-0.02854909485805024,-0.0003140568733215332,-0.3390219658613205,-0.03679125307726849,0.01907193660736084,-0.16885778307914734,-0.017759901645064247,0.022950798273086548,-0.2367878556251526,-0.027295806618809593,0.025654256343841553,-0.2795838713645935,-0.03658840729522694,0.026850372552871704,-0.31927621364593506,-0.04394126607704152,0.04285833239555359,-0.14506462216377258,-0.02782430424022664,0.04895654320716858,-0.19693979620933533,-0.03688378556299199,0.051256775856018066,-0.2334306240081787,-0.04223611130046834,0.05247172713279724,-0.2675166130065918,-0.047150123106717956
B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042300641536712646,-0.042623043060302734,-0.014276250602591745,-0.060705095529556274,-0.11869344115257263,-0.018729930149305574,-0.0365433394908905,-0.16403645277023315,-0.023540052922356836,-0.0038185715675354004,-0.14740025997161865,-0.02893816247760128,-0.03234380483627319,-0.17867055535316467,-0.0023544930032528555,-0.030687421560287476,-0.2414197325706482,-0.0108692276868112,-0.028458863496780396,-0.2802812457084656,-0.0212181428092606,-0.02450317144393921,-0.31686151027679443,-0.03135598205207657,-0.004798263311386108,-0.18337032198905945,-0.00652453756137561,-0.002159416675567627,-0.2537240982055664,-0.01349074892877411,0.0007717013359069824,-0.29936015605926514,-0.022793614642608873,0.0037094950675964355,-0.34080474078655243,-0.030794813634742013,0.0200025737285614,-0.17110350728034973,-0.013813073152590505,0.025306642055511475,-0.23790162801742554,-0.021886236371386758,0.02858850359916687,-0.280195951461792,-0.030936248006213418,0.03028470277786255,-0.31851375102996826,-0.03834689907907318,0.04380697011947632,-0.14725929498672485,-0.023470270784486047,0.051093846559524536,-0.19900554418563843,-0.031079571099866143,0.05431288480758667,-0.23485970497131348,-0.03603958092807602,0.0567573606967926,-0.2681024670600891,-0.04091909654616188
B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04188862442970276,-0.04552161693572998,-0.014219765430198095,-0.05934429168701172,-0.12274658679962158,-0.018242787448571107,-0.0339636504650116,-0.16628143191337585,-0.022637488199279687,-0.0008935630321502686,-0.14971759915351868,-0.027601469186947725,-0.028122812509536743,-0.1816605031490326,-0.0016402018907228921,-0.02553391456604004,-0.2451213002204895,-0.010187862319753549,-0.021696358919143677,-0.2839715778827667,-0.020632879687354944,-0.015934288501739502,-0.320339173078537,-0.030777508271739862,-0.0003829002380371094,-0.18489497900009155,-0.005848313560591123,0.0034457147121429443,-0.2554265260696411,-0.012657328387604139,0.00776904821395874,-0.3010620176792145,-0.022144541023180864,0.012320637702941895,-0.3426207900047302,-0.0302856228033761,0.024044692516326904,-0.17120730876922607,-0.01325596484343805,0.03034299612045288,-0.2384379804134369,-0.021243518097207925,0.03482621908187866,-0.2809622287750244,-0.0304383354912261,0.03789055347442627,-0.31973570585250854,-0.03794563363294401,0.047012776136398315,-0.14556649327278137,-0.02304821263055601,0.05418187379837036,-0.19783851504325867,-0.03103758941392698,0.05787849426269531,-0.23426419496536255,-0.036219147844121835,0.06116640567779541,-0.2683635950088501,-0.041167406244085214
B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03870132565498352,-0.04740095138549805,-0.01475537702575025,-0.0521182119846344,-0.126489520072937,-0.020375930183973878,-0.024101823568344116,-0.167589008808136,-0.026457140633311838,0.007422894239425659,-0.14451932907104492,-0.033611024209704965,-0.019794970750808716,-0.18199574947357178,-0.006136985441145271,-0.015152961015701294,-0.24459707736968994,-0.01731225330516395,-0.010086297988891602,-0.28442829847335815,-0.029541910105791658,-0.0036028921604156494,-0.3209094703197479,-0.04097229097172317,0.008082479238510132,-0.18227285146713257,-0.011185378247347444,0.014325261116027832,-0.25247448682785034,-0.021234324613061517,0.02004784345626831,-0.2992880940437317,-0.032680334934440225,0.024991899728775024,-0.34115171432495117,-0.04205937538429794,0.032245904207229614,-0.16569814085960388,-0.019266259336319536,0.04082038998603821,-0.23246774077415466,-0.030273296350088685,0.04678148031234741,-0.27586978673934937,-0.04113751877233085,0.050650835037231445,-0.31488314270973206,-0.04950267676397857,0.05428019165992737,-0.13765478134155273,-0.02962026041134891,0.06362134218215942,-0.18955141305923462,-0.040149825104919046,0.06832480430603027,-0.22658252716064453,-0.04690638411923942,0.07171446084976196,-0.2605184018611908,-0.05285835493489799
B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03865629434585571,-0.046658098697662354,-0.016164915685806136,-0.051762670278549194,-0.12346696853637695,-0.021628139590177398,-0.02378636598587036,-0.16225981712341309,-0.026778979276571135,0.00787380337715149,-0.14174938201904297,-0.032507734422836165,-0.019614070653915405,-0.18098914623260498,-0.006557582927200656,-0.013449907302856445,-0.24325346946716309,-0.01623492879167543,-0.006829619407653809,-0.28149354457855225,-0.027513926898393493,0.0008564889430999756,-0.31776267290115356,-0.03835690212741838,0.0089111328125,-0.180919349193573,-0.009967505981478553,0.016374945640563965,-0.2501043379306793,-0.017530193601999144,0.02326667308807373,-0.29441678524017334,-0.027712767993364196,0.02965530753135681,-0.3360273241996765,-0.03657802013054834,0.03304010629653931,-0.16401487588882446,-0.01640168582395063,0.04302620887756348,-0.23051327466964722,-0.02490456034735189,0.04957151412963867,-0.2728702425956726,-0.03477517334118829,0.05445846915245056,-0.3124120533466339,-0.042991591667089324,0.055124372243881226,-0.13512444496154785,-0.025249678691181998,0.06469431519508362,-0.18532055616378784,-0.03422524971261964,0.0703381597995758,-0.22093266248703003,-0.04016177174941049,0.07557293772697449,-0.2552184462547302,-0.04567158040896402
B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03802284598350525,-0.04591655731201172,-0.01628256946315787,-0.05161172151565552,-0.12136483192443848,-0.021824328074956156,-0.02324986457824707,-0.16149646043777466,-0.027027677590751864,0.009923934936523438,-0.14240920543670654,-0.03281326949110053,-0.019136667251586914,-0.18067559599876404,-0.006555653023326613,-0.012913227081298828,-0.24200654029846191,-0.016136308978104807,-0.006438344717025757,-0.27990901470184326,-0.027426831270361163,0.001351863145828247,-0.31621044874191284,-0.03845187633743308,0.009481310844421387,-0.18060725927352905,-0.010078921760225512,0.016964226961135864,-0.24956166744232178,-0.017747519383931376,0.023806631565093994,-0.29363808035850525,-0.02811205371727965,0.03032904863357544,-0.33536863327026367,-0.03719807773342154,0.03366076946258545,-0.16354835033416748,-0.0166449563901665,0.04351150989532471,-0.22970923781394958,-0.025602701897526003,0.05016949772834778,-0.27202990651130676,-0.035840134913826205,0.05523601174354553,-0.3119456171989441,-0.04431908934822104,0.05570375919342041,-0.1341807246208191,-0.025604409943127848,0.06496000289916992,-0.1844501793384552,-0.03529135494937918,0.07077902555465698,-0.21977892518043518,-0.04169790431370757,0.07636421918869019,-0.2539949119091034,-0.04752800970783255
B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04001176357269287,-0.044822514057159424,-0.01607912923867616,-0.05593562126159668,-0.12223774194717407,-0.022028801550220578,-0.029918700456619263,-0.1656351387500763,-0.027403562848519414,0.0039220452308654785,-0.14405342936515808,-0.033412374143551915,-0.02176576852798462,-0.17829591035842896,-0.008721572865795224,-0.016407400369644165,-0.24181586503982544,-0.017975583260010808,-0.011173397302627563,-0.2810380756855011,-0.028557585139822095,-0.004610538482666016,-0.31735140085220337,-0.03887943509693059,0.006430953741073608,-0.17859619855880737,-0.011741891090821355,0.013751417398452759,-0.24937644600868225,-0.018949394633125394,0.020165592432022095,-0.2949504554271698,-0.028429429565619557,0.02630731463432312,-0.3366284966468811,-0.03682555589551839,0.03070598840713501,-0.16283178329467773,-0.017459461052965253,0.04113242030143738,-0.2296014428138733,-0.02558777440066251,0.04790040850639343,-0.2725868821144104,-0.03538178611273679,0.05298158526420593,-0.3110688626766205,-0.043624743406724065,0.053132444620132446,-0.13581517338752747,-0.02543882053072366,0.06282088160514832,-0.1864679753780365,-0.03402728546137723,0.06849285960197449,-0.2216103971004486,-0.039862412546824544,0.07386896014213562,-0.2542993724346161,-0.045366953645896047
B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04058751463890076,-0.04676830768585205,-0.014280449691199237,-0.054934531450271606,-0.12463563680648804,-0.018361795785807544,-0.029206842184066772,-0.16903972625732422,-0.02239811988451379,0.003104269504547119,-0.14870885014533997,-0.027034210133336956,-0.021804898977279663,-0.17921492457389832,-0.0032668789839078727,-0.016787290573120117,-0.24382448196411133,-0.011099106724344665,-0.011723250150680542,-0.2832648754119873,-0.02076857732512849,-0.00513109564781189,-0.3188139796257019,-0.030196024197124416,0.006480097770690918,-0.17996996641159058,-0.0066011767824818435,0.013638287782669067,-0.25181183218955994,-0.012882887477957183,0.019591689109802246,-0.2978695034980774,-0.02229840317644971,0.025348752737045288,-0.33859437704086304,-0.030359217989229137,0.03094741702079773,-0.1653512418270111,-0.012711011896811897,0.041127026081085205,-0.23301547765731812,-0.020113265234016353,0.047467052936553955,-0.27610206604003906,-0.029939431789301807,0.0522426962852478,-0.31394049525260925,-0.03798865349867242,0.053561776876449585,-0.1396995186805725,-0.02098210537710088,0.06317868828773499,-0.1909516453742981,-0.028482828381442005,0.06854972243309021,-0.22630947828292847,-0.03381420867421525,0.0735749900341034,-0.2591008245944977,-0.03888812856652635
B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040436387062072754,-0.04787099361419678,-0.012639123449247336,-0.052661389112472534,-0.12584766745567322,-0.014620156461518263,-0.02670985460281372,-0.16921022534370422,-0.01715058038584516,0.003156810998916626,-0.15243375301361084,-0.0205247378592901,-0.02132260799407959,-0.17773032188415527,0.001170832113217557,-0.016901403665542603,-0.2411157488822937,-0.006239631647389388,-0.012919217348098755,-0.2807522416114807,-0.015795418495457625,-0.007294267416000366,-0.3166792690753937,-0.025049808869283652,0.0066967010498046875,-0.17985662817955017,-0.0027877578662298674,0.013403564691543579,-0.25102636218070984,-0.008957348266761755,0.0181216299533844,-0.29752835631370544,-0.018529545018594717,0.022836118936538696,-0.3384578078985214,-0.026539235809963202,0.03090605139732361,-0.16611015796661377,-0.009748633453767752,0.04051661491394043,-0.23336082696914673,-0.01738128016344831,0.04570269584655762,-0.27674567699432373,-0.02740836093775556,0.04950621724128723,-0.31517311930656433,-0.03541910412363336,0.053166329860687256,-0.14109858870506287,-0.018806408593576407,0.06256365776062012,-0.19218707084655762,-0.02660471151224897,0.0673365592956543,-0.22813275456428528,-0.032197987163584685,0.07170158624649048,-0.26146602630615234,-0.03740589829735086
B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0414944589138031,-0.045356154441833496,-0.013576750925523129,-0.05714079737663269,-0.12356629967689514,-0.01670029321942934,-0.03297993540763855,-0.1690351665019989,-0.02008522982035288,-0.0010268986225128174,-0.15175729990005493,-0.02410688745115408,-0.026119738817214966,-0.17925012111663818,-0.000738425869741377,-0.02196580171585083,-0.24349462985992432,-0.008253351135891762,-0.017454683780670166,-0.2830614149570465,-0.01783804158006319,-0.011392027139663696,-0.3189057856798172,-0.02721224846575865,0.0021861493587493896,-0.18189316987991333,-0.004325708656352845,0.008360236883163452,-0.2544381320476532,-0.010244692957741108,0.013401329517364502,-0.3003036677837372,-0.01940366560850748,0.018251150846481323,-0.34100499749183655,-0.027253018042785015,0.026881128549575806,-0.16869738698005676,-0.010865061825853672,0.03595957159996033,-0.23776736855506897,-0.01812638836238989,0.041425853967666626,-0.28075116872787476,-0.027692639550906506,0.045488953590393066,-0.31871069967746735,-0.03554673614237913,0.049918532371520996,-0.14434093236923218,-0.019579517937046376,0.05851012468338013,-0.19613862037658691,-0.02701433683071741,0.06326082348823547,-0.23196285963058472,-0.0322562393758119,0.06768813729286194,-0.2653615474700928,-0.03729840861890921
B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04161742329597473,-0.04581797122955322,-0.013393134747985869,-0.05687984824180603,-0.12314903736114502,-0.01629855011904624,-0.032866060733795166,-0.16859841346740723,-0.019574181114677458,-0.0016151070594787598,-0.15327966213226318,-0.023558621232751875,-0.026886016130447388,-0.17682427167892456,-0.0006064632287063887,-0.022673219442367554,-0.24142339825630188,-0.008474749450925856,-0.01868411898612976,-0.28164735436439514,-0.01827955146634963,-0.013323277235031128,-0.31804223358631134,-0.027711848666314154,0.0013107061386108398,-0.17999297380447388,-0.004308164057675867,0.007137954235076904,-0.25258931517601013,-0.010771547382120161,0.011512339115142822,-0.2995443195104599,-0.020372484748605757,0.01555776596069336,-0.3413028120994568,-0.028490845983270674,0.02614620327949524,-0.16773852705955505,-0.010971018051151304,0.034826308488845825,-0.2359657883644104,-0.01865872082615283,0.03977644443511963,-0.2798812836408615,-0.028678453465346365,0.043136417865753174,-0.31865036487579346,-0.03680132788920787,0.0492994487285614,-0.1445678472518921,-0.01978726399445918,0.05821046233177185,-0.19595551490783691,-0.02729306456947711,0.06297019124031067,-0.23170804977416992,-0.03271666256094363,0.06714615225791931,-0.2647627890110016,-0.03792408568168071
B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0413743257522583,-0.045754969120025635,-0.013245880709462199,-0.057859987020492554,-0.12244844436645508,-0.01690687622266296,-0.03493762016296387,-0.16813576221466064,-0.021037198708825144,-0.0027914345264434814,-0.15175917744636536,-0.025897756324582133,-0.026492923498153687,-0.17815065383911133,-0.0008350280006084176,-0.023667722940444946,-0.24185940623283386,-0.009062871442608866,-0.020509004592895508,-0.28200575709342957,-0.019194424258046183,-0.015616446733474731,-0.31838901340961456,-0.028903782473378214,0.0010890066623687744,-0.18144777417182922,-0.004852183734499249,0.00616040825843811,-0.2534335255622864,-0.011576473818593058,0.010243773460388184,-0.29973070323467255,-0.021030252905063662,0.014378935098648071,-0.3408045619726181,-0.02906527008252624,0.025634974241256714,-0.1693364977836609,-0.01183494936066154,0.03372478485107422,-0.23771047592163086,-0.019676519663505587,0.03822004795074463,-0.28092439472675323,-0.02927719812231544,0.04148370027542114,-0.31879590451717377,-0.037057234080009493,0.048515647649765015,-0.14639568328857422,-0.02100693258779529,0.0571882426738739,-0.19818538427352905,-0.028500616656117472,0.06183764338493347,-0.2340852916240692,-0.03374603214996341,0.06597056984901428,-0.2669928967952728,-0.03879860612886432
B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0422494113445282,-0.0476871132850647,-0.012046796470087884,-0.05730822682380676,-0.1234026551246643,-0.014984094738167641,-0.03250029683113098,-0.16878631711006165,-0.018625511988204835,0.00019487738609313965,-0.1576463282108307,-0.02299355456153762,-0.02769717574119568,-0.1776854693889618,0.0008600463367542943,-0.024538427591323853,-0.2420855462551117,-0.007214478883099673,-0.02051067352294922,-0.2820902317762375,-0.017215819298428414,-0.014794141054153442,-0.3185378760099411,-0.026608181386393426,0.0006267428398132324,-0.18116480112075806,-0.0034664023808659294,0.00624394416809082,-0.2540299892425537,-0.00985180606613767,0.010838747024536133,-0.30016104876995087,-0.01932530032019031,0.015450209379196167,-0.34084533154964447,-0.027260272964042542,0.025748252868652344,-0.16927069425582886,-0.010717242225211976,0.03391605615615845,-0.2380044162273407,-0.018211416169208405,0.03873392939567566,-0.28137069940567017,-0.027554712458652375,0.04222375154495239,-0.3191826194524765,-0.03509139941553485,0.04913890361785889,-0.14637896418571472,-0.020034405603212235,0.057913750410079956,-0.19925126433372498,-0.027252488969963906,0.06238645315170288,-0.23606063425540924,-0.03211858050445926,0.06619912385940552,-0.2697896361351013,-0.03677914963583362
